13:17:34,73  396, step: 500, E: 0.248, Total_steps: 152386
13:17:39,950  397, step: 500, E: 0.28, Total_steps: 152886
13:17:45,752  398, step: 500, E: 0.268, Total_steps: 153386
13:17:52,1  399, step: 500, E: 0.258, Total_steps: 153886
13:17:58,309  400, step: 500, E: 0.25, Total_steps: 154386
13:18:04,557  401, step: 500, E: 0.228, Total_steps: 154886
13:18:10,427  402, step: 500, E: 0.234, Total_steps: 155386
13:18:16,191  403, step: 500, E: 0.224, Total_steps: 155886
13:18:23,443  404, step: 500, E: 0.214, Total_steps: 156386
13:18:27,784  405, step: 361, E: 0.23545706371191136, Total_steps: 156747
13:18:33,680  406, step: 500, E: 0.246, Total_steps: 157247
13:18:40,270  407, step: 500, E: 0.244, Total_steps: 157747
13:18:46,665  408, step: 500, E: 0.234, Total_steps: 158247
13:18:53,832  409, step: 500, E: 0.242, Total_steps: 158747
13:19:00,476  410, step: 500, E: 0.238, Total_steps: 159247
13:19:05,985  411, step: 430, E: 0.26744186046511625, Total_steps: 159677
13:19:12,301  412, step: 500, E: 0.28, Total_steps: 160177
13:19:19,117  413, step: 500, E: 0.26, Total_steps: 160677
13:19:21,364  414, step: 178, E: 0.25280898876404495, Total_steps: 160855
13:19:27,684  415, step: 500, E: 0.272, Total_steps: 161355
13:19:34,525  416, step: 500, E: 0.256, Total_steps: 161855
13:19:41,500  417, step: 500, E: 0.272, Total_steps: 162355
